c1,c2
-0.625,-56.2263637528668
-0.62109375,-56.1486908031731
-0.6171875,-56.3070245966855
-0.61328125,-56.6792982518065
-0.609375,-57.1120914840598
-0.60546875,-57.2844564988304
-0.6015625,-57.1786317958654
-0.59765625,-56.7361981147714
-0.59375,-56.3088469007332
-0.58984375,-55.9871195370665
-0.5859375,-55.9160716379205
-0.58203125,-56.0921060387432
-0.578125,-56.4822969527269
-0.57421875,-56.8798405941943
-0.5703125,-57.0595279792466
-0.56640625,-56.9082682143764
-0.5625,-56.4924051697161
-0.55859375,-56.0321888153701
-0.5546875,-55.7247058877991
-0.55078125,-55.6661232506795
-0.546875,-55.8736448565253
-0.54296875,-56.2620391342211
-0.5390625,-56.6515193103282
-0.53515625,-56.8223172864344
-0.53125,-56.6437193311549
-0.52734375,-56.2088172978601
-0.5234375,-55.7528758123521
-0.51953125,-55.4521243822794
-0.515625,-55.4141553735688
-0.51171875,-55.635419633494
-0.5078125,-56.0309681442067
