c1,c2
114.75,-0.168414031863751
114.875,-0.156095878985755
115,-0.151703160305876
115.125,-0.156169741339383
115.25,-0.168469471640697
115.375,-0.18579609825314
115.5,-0.204044337103758
115.625,-0.21850394930247
115.75,-0.224645518501553
115.875,-0.218868800682618
116,-0.199095946569536
116.125,-0.165116371805589
116.25,-0.118628296924141
116.375,-0.0629752829510991
116.5,-0.00263436610593163
116.625,0.0574442540507118
116.75,0.112530761606815
116.875,0.158735798971734
117,0.193469897604778
117.125,0.215680670121237
117.25,0.225841981975821
117.375,0.225715041830717
117.5,0.217944024818399
117.625,0.205572713262347
117.75,0.191569592645337
117.875,0.178434569541977
118,0.167938868532383
118.125,0.161022942999116
118.25,0.157847043178259
118.375,0.157961076619713
118.5,0.160541462398074
118.625,0.164636756880149
118.75,0.169371272951908
118.875,0.174073822825096
119,0.178321068844427
119.125,0.181905376854441
119.25,0.184752285526125
119.375,0.186821801465573
119.5,0.188028934030596
119.625,0.188210625980454
119.75,0.187150835050978
119.875,0.184658281312352
120,0.180676103596889
120.125,0.175391244200355
120.25,0.169306915164911
120.375,0.163247411151899
120.5,0.158279825227243
120.625,0.155556274727115
120.75,0.156098024330296
120.875,0.160557424461839
121,0.169003164554008
121.125,0.180775911083302
121.25,0.194452772442585
121.375,0.207940767690683
121.5,0.218694811013548
121.625,0.224030775460631
121.75,0.221486675802625
121.875,0.209178870394771
122,0.186102232551176
122.125,0.152328728817533
122.25,0.109069210321277
122.375,0.0585831699835068
122.5,0.00394817830704638
122.625,-0.0512764459244461
122.75,-0.103446324389122
122.875,-0.149241073474393
123,-0.186035551097062
123.125,-0.212182040396185
123.25,-0.22716083018132
123.375,-0.231578812075613
123.5,-0.227023071901696
123.625,-0.215797981974845
123.75,-0.200587747853008
123.875,-0.184095901486135
124,-0.168718565018915
124.125,-0.15630283407186
124.25,-0.148021890993024
124.375,-0.144370209760289
124.5,-0.145255678783449
124.625,-0.150148206510385
124.75,-0.158239434569473
124.875,-0.168575072835792
125,-0.180136658863854
125.125,-0.19186841146457
125.25,-0.202663016753763
125.375,-0.211333517848631
125.5,-0.216602514280052
125.625,-0.217133068324284
125.75,-0.211612228714803
125.875,-0.198883900938837
126,-0.178114928284064
126.125,-0.148966493737698
126.25,-0.111735811066936
126.375,-0.067436067147822
126.5,-0.0177949965818912
126.625,0.0348336102640305
126.75,0.0876412244011206
126.875,0.137605419661648
127,0.181774148076772
127.125,0.217554485130325
127.25,0.242963101400832
127.375,0.256803806145495
127.5,0.258750297286328
127.625,0.249323148660143
127.75,0.22976180856495
127.875,0.201810298285778
128,0.167455368764083
128.125,0.128666636869702
128.25,0.0871842151185348
128.375,0.0443862351465655
128.5,0.00125391222248761
128.625,-0.0415636266458982
128.75,-0.0836002190541432
128.875,-0.124371681234258
129,-0.163165923724629
129.125,-0.198869757526414
129.25,-0.229875527730862
129.375,-0.254103537057975
129.5,-0.269160549567476
129.625,-0.272629913727012
129.75,-0.262462000221997
129.875,-0.237412172546265
130,-0.197457626790464
130.125,-0.144112491510786
130.25,-0.0805593483039008
130.375,-0.0115362941036391
130.5,0.0570379138450367
130.625,0.118668178939254
130.75,0.167045040312039
130.875,0.196866358698512
131,0.20460140813599
131.125,0.189069538280518
131.25,0.151718393417119
131.375,0.0965324522258859
131.5,0.0295698404888211
131.625,-0.0418111446974502
131.75,-0.109930216334388
131.875,-0.167834288448074
132,-0.21026460750393
132.125,-0.234384643219719
132.25,-0.240138686396162
132.375,-0.230173442785723
132.5,-0.209334148055067
132.625,-0.183817019968416
132.75,-0.160108841714721
132.875,-0.143875041694244
133,-0.138972422081156
133.125,-0.146754458332327
133.25,-0.165796532352273
133.375,-0.192097249490065
133.5,-0.219726246205761
133.625,-0.241811445390458
133.75,-0.251706948984219
133.875,-0.244160307153274
134,-0.216297835469039
134.125,-0.168264857039493
134.25,-0.103400628839153
134.375,-0.0279011573046022
134.5,0.0499850566023685
134.625,0.121101914634139
134.75,0.176696489032959
134.875,0.209704954943692
135,0.215825912938065
135.125,0.194212144815212
135.25,0.147659030186305
135.375,0.0822502633366334
135.5,0.00652085368628783
135.625,-0.0697206705326788
135.75,-0.136726119538892
135.875,-0.186104230711813
136,-0.211896936989226
136.125,-0.211279247010849
136.25,-0.184781562063659
136.375,-0.136017854286128
136.5,-0.070995001181365
136.625,0.00285465527051524
136.75,0.0777488997134237
136.875,0.146574912138619
137,0.203707704227528
137.125,0.245517701267304
137.25,0.270513356291929
137.375,0.279136956333935
137.5,0.273297853273616
137.625,0.255764985167437
137.75,0.229545948693633
137.875,0.197363790479036
138,0.161313618997959
138.125,0.122740305325098
138.25,0.0823297278990268
138.375,0.0403611719618343
138.5,-0.00296022977582494
138.625,-0.047180879454065
138.75,-0.0913666511016751
138.875,-0.134017187834801
139,-0.173145117483635
139.125,-0.206498726275285
139.25,-0.231876309535983
139.375,-0.247465639890606
139.5,-0.25213952020637
139.625,-0.245644806242749
139.75,-0.228640621760099
139.875,-0.202574317090133
140,-0.169423003222612
140.125,-0.131359151612515
140.25,-0.0904122884909711
140.375,-0.0481977602327052
140.5,-0.00577210976419442
140.625,0.0363484066728407
140.75,0.0780052339063291
140.875,0.11909103492172
141,0.15919344978063
141.125,0.197280907704287
