c1,c2
3.43359375,-148.027040823111
3.4375,-148.031069792116
3.44140625,-148.035069253866
3.4453125,-148.039039285333
3.44921875,-148.042979866394
3.453125,-148.0468910729
3.45703125,-148.050772914068
3.4609375,-148.054625429503
3.46484375,-148.058448644858
3.46875,-148.062242595028
3.47265625,-148.066007354205
3.4765625,-148.069742902629
3.48046875,-148.073449285459
3.484375,-148.07712652328
3.48828125,-148.080774708288
3.4921875,-148.084393773967
3.49609375,-148.087983809317
3.5,-148.091544899658
3.50390625,-148.095076937421
3.5078125,-148.09858007398
3.51171875,-148.102054320269
3.515625,-148.105499657971
3.51953125,-148.1089161581
3.5234375,-148.112303809012
3.52734375,-148.115662680108
3.53125,-148.118992777442
3.53515625,-148.122294190345
3.5390625,-148.125566857219
3.54296875,-148.128810837606
3.546875,-148.132026185902
3.55078125,-148.135212902757
3.5546875,-148.138371018506
3.55859375,-148.141500559451
3.5625,-148.144601584844
3.56640625,-148.147674067458
3.5703125,-148.150718033312
3.57421875,-148.15373356787
3.578125,-148.156720669497
3.58203125,-148.159679342128
3.5859375,-148.162609614654
3.58984375,-148.165511545249
3.59375,-148.168385132585
3.59765625,-148.171230389915
3.6015625,-148.174047389615
3.60546875,-148.176836101657
3.609375,-148.179596566083
3.61328125,-148.18232881358
3.6171875,-148.185032865591
3.62109375,-148.187708751429
3.625,-148.190356464505
3.62890625,-148.192976047771
3.6328125,-148.195567539185
3.63671875,-148.198130936547
3.640625,-148.200666280975
3.64453125,-148.203173589968
3.6484375,-148.205652850845
3.65234375,-148.208104111337
3.65625,-148.210527390052
3.66015625,-148.212922710171
3.6640625,-148.215290106726
3.66796875,-148.217629578092
3.671875,-148.219941163347
3.67578125,-148.222224835234
3.6796875,-148.224480667434
3.68359375,-148.226708669096
3.6875,-148.228908811836
3.69140625,-148.231081141339
3.6953125,-148.233225711153
3.69921875,-148.235342509877
3.703125,-148.237431532674
3.70703125,-148.239492811911
3.7109375,-148.241526405832
3.71484375,-148.243532277483
3.71875,-148.245510453596
3.72265625,-148.247460958684
3.7265625,-148.249383823858
3.73046875,-148.251279070856
3.734375,-148.253146689756
3.73828125,-148.254986700722
3.7421875,-148.256799104978
3.74609375,-148.258583948866
3.75,-148.260341235222
3.75390625,-148.262070944669
3.7578125,-148.26377314258
3.76171875,-148.265447814616
3.765625,-148.267094987053
3.76953125,-148.268714678428
3.7734375,-148.27030691361
3.77734375,-148.271871607277
3.78125,-148.273408900355
3.78515625,-148.27491874138
3.7890625,-148.27640117504
3.79296875,-148.277856183673
3.796875,-148.279283779053
3.80078125,-148.280684009752
3.8046875,-148.282056861379
3.80859375,-148.283402352149
3.8125,-148.284720431415
3.81640625,-148.286011212796
3.8203125,-148.287274642226
3.82421875,-148.288510766149
3.828125,-148.289719533988
3.83203125,-148.290901015332
3.8359375,-148.292055230153
3.83984375,-148.293182124875
3.84375,-148.294281737207
3.84765625,-148.295354092935
3.8515625,-148.296399188771
3.85546875,-148.297417039934
3.859375,-148.298407652493
3.86328125,-148.299371052758
3.8671875,-148.300307183139
3.87109375,-148.301216133273
3.875,-148.302097835878
3.87890625,-148.302952356086
3.8828125,-148.303779670009
3.88671875,-148.304579799877
3.890625,-148.305352717435
3.89453125,-148.306098477822
3.8984375,-148.306817105833
3.90234375,-148.307508515048
3.90625,-148.308172773661
3.91015625,-148.308809893768
3.9140625,-148.30941986776
3.91796875,-148.310002685148
3.921875,-148.310558349867
3.92578125,-148.311086898789
3.9296875,-148.311588342468
3.93359375,-148.312062609733
3.9375,-148.312509811884
3.94140625,-148.312929862833
3.9453125,-148.313322761491
3.94921875,-148.313688597494
3.953125,-148.314027307355
3.95703125,-148.31433888274
3.9609375,-148.314623414035
3.96484375,-148.314880773874
3.96875,-148.315111088497
3.97265625,-148.315314272148
3.9765625,-148.315490381104
3.98046875,-148.315639389926
3.984375,-148.315761301373
3.98828125,-148.315856126317
3.9921875,-148.315923846615
3.99609375,-148.315964504103
4,-148.315978056626
