c1,c2
236,-4.31114245363599e-52
236.25,-2.94840374421265e-52
236.5,-9.04982132556627e-53
236.75,9.71420368287223e-53
237,2.0856190497689e-52
237.25,2.23757592884834e-52
237.5,1.59855956822625e-52
237.75,5.67397921845016e-53
238,-4.1688175801788e-53
238.25,-1.03264935479299e-52
238.5,-1.15715615909355e-52
238.75,-8.61989955667861e-53
239,-3.43937441631846e-53
239.25,1.7044999403991e-53
239.5,5.08267576292389e-53
239.75,5.96251689942342e-53
240,4.62477071172947e-53
240.25,2.03430756913145e-53
240.5,-6.44057983703793e-54
240.75,-2.48527820997183e-53
241,-3.0610741537466e-53
241.25,-2.46968351373436e-53
241.5,-1.18087717985245e-53
241.75,2.08670114185621e-54
242,1.2062848033891e-53
242.25,1.56565367928e-53
242.5,1.31303387089896e-53
242.75,6.75329304412745e-54
243,-4.29701970872058e-55
243.25,-5.80589272256628e-54
243.5,-7.97725162954236e-54
243.75,-6.95170551310701e-54
244,-3.81521567862666e-54
244.25,-1.15571958811763e-55
244.5,2.76726402598723e-54
244.75,4.04846586633611e-54
245,3.66577149229581e-54
245.25,2.13336208884698e-54
245.5,2.34829323258439e-55
245.75,-1.30383385701206e-54
246,-2.04613869496699e-54
246.25,-1.92556859806243e-54
246.5,-1.18246105020418e-54
246.75,-2.11839899716573e-55
247,6.05801893077309e-55
247.25,1.02966580618035e-54
247.5,1.00767020419205e-54
247.75,6.50386490895396e-55
248,1.56062825093444e-55
248.25,-2.7662368186763e-55
248.5,-5.15776447103263e-55
248.75,-5.2538369306056e-55
249,-3.55301473127362e-55
249.25,-1.04549035180439e-55
249.5,1.23511470057812e-55
249.75,2.57093879147917e-55
250,2.72931803427747e-55
250.25,1.92913497793786e-55
250.5,6.62426077167274e-56
250.75,-5.35010355768402e-56
251,-1.27472258172168e-55
251.25,-1.41273281679892e-55
251.5,-1.04161617431734e-55
251.75,-4.04507859193286e-56
252,2.2185376146427e-56
252.25,6.2837885974232e-56
252.5,7.28604385150681e-56
252.75,5.59532523512271e-56
253,2.40570424892268e-56
253.25,-8.58667137666772e-57
253.5,-3.0778393868252e-56
253.75,-3.74399634400566e-56
254,-2.99138209217163e-56
254.25,-1.4024261161989e-56
254.5,2.9267260130733e-57
254.75,1.4967800448855e-56
255,1.91674819226759e-56
255.25,1.59211445884929e-56
255.5,8.04785717899643e-57
255.75,-7.2253588295382e-58
256,-7.21999353912513e-57
256.25,-9.77557157419783e-57
256.5,-8.43791594666625e-57
256.75,-4.55949718498756e-57
257,-3.81489857823189e-59
257.25,3.45015251499865e-57
257.5,4.96608643504369e-57
257.75,4.45386414392924e-57
258,2.55568450281028e-57
258.25,2.33341494210773e-58
258.5,-1.63058845787093e-57
258.75,-2.51254245811184e-57
259,-2.34177175694561e-57
259.25,-1.41948921623933e-57
259.5,-2.31077314975432e-58
259.75,7.60471361932417e-58
260,1.26576681200178e-57
260.25,1.22661352031905e-57
260.5,7.82185360379116e-58
260.75,1.76356804739881e-58
261,-3.48894946591762e-58
261.25,-6.34787459460109e-58
261.5,-6.40121853928005e-58
261.75,-4.27998341274877e-58
262,-1.20374161105384e-58
262.25,1.56747326382669e-58
262.5,3.16814747891373e-58
262.75,3.32838007188236e-58
263,2.32726714703516e-58
263.25,7.71626621654779e-59
263.5,-6.84788645073805e-59
263.75,-1.5729766563996e-58
264,-1.72436955848356e-58
264.25,-1.25827336533058e-58
264.5,-4.7497365533293e-59
264.75,2.87562926360464e-59
265,7.7656574484389e-59
265.25,8.90133864662626e-59
265.5,6.76755708802705e-59
265.75,2.8414048896199e-59
266,-1.13628777913715e-59
266.25,-3.80999098457983e-59
266.5,-4.57822110246758e-59
266.75,-3.62227817470967e-59
267,-1.66392240926729e-59
267.25,4.03451737099544e-60
267.5,1.85629577355925e-59
267.75,2.34602055514686e-59
268,1.93000452231708e-59
268.25,9.58298769798974e-60
268.5,-1.12319716193125e-60
268.75,-8.97329830055465e-60
269,-1.19763690377087e-59
269.25,-1.02392891894475e-59
269.5,-5.44536805208192e-60
269.75,7.89318037554759e-62
270,4.29862187565591e-60
270.25,6.09015006842469e-60
270.5,5.4100758401769e-60
270.75,3.05987933832716e-60
271,2.19775756030516e-61
271.25,-2.03755783057786e-60
271.5,-3.08444022571662e-60
271.75,-2.84726590879204e-60
272,-1.70319243594787e-60
272.25,-2.4846612132284e-61
272.5,9.53663589282251e-61
272.75,1.55556838883164e-60
273,1.49278482998976e-60
273.25,9.40284028578788e-61
273.5,1.97980059994993e-61
273.75,-4.39479985868002e-61
274,-7.81025101140097e-61
274.25,-7.79740908648776e-61
274.5,-5.15368606103743e-61
274.75,-1.38070047203721e-61
275,1.98585314227699e-61
275.25,3.90282248620775e-61
275.5,4.05801842243515e-61
275.75,2.80657271457093e-61
276,8.96606930676907e-62
276.25,-8.74383334445891e-62
276.5,-1.94033271624064e-61
276.75,-2.10427752548161e-61
277,-1.51950217215703e-61
277.25,-5.56738291458844e-62
277.5,3.71365551224026e-62
277.75,9.59327299341078e-62
278,1.08722776804388e-61
278.25,8.18290963218582e-62
278.5,3.35161033207805e-62
278.75,-1.49417988716598e-62
279,-4.71427106274162e-62
279.25,-5.59703937378634e-62
279.5,-4.38499622575612e-62
279.75,-1.97214932587925e-62
280,5.48692164455792e-63
280.25,2.30104188933997e-62
280.5,2.8707582900515e-62
280.75,2.33898044247646e-62
281,1.14014615422895e-62
281.25,-1.6648416393604e-63
281.5,-1.11461303653989e-62
281.75,-1.46690914764935e-62
282,-1.24220720440265e-62
282.25,-6.49886427372768e-63
282.5,2.49337756402175e-64
282.75,5.35224150702392e-63
283,7.466770272522e-63
283.25,6.56997385777336e-63
283.5,3.66139321304661e-63
283.75,1.88894977444036e-64
284,-2.54410901362673e-63
284.25,-3.78551833761352e-63
284.5,-3.46105659930291e-63
284.75,-2.04255848067518e-63
285,-2.62257809325359e-64
285.25,1.19478909803841e-63
285.5,1.91119186522698e-63
285.75,1.8162947618863e-63
286,1.12983233975775e-63
286.25,2.20529696469918e-64
286.5,-5.52913814278673e-64
286.75,-9.60668752729433e-64
287,-9.49596903950363e-64
287.25,-6.20326249008767e-64
287.5,-1.57689236876707e-64
287.75,2.51190134188657e-64
288,4.80634201761012e-64
288.25,4.94649224725134e-64
288.5,3.38336779823073e-64
288.75,1.03899153916014e-64
289,-1.11401158171963e-64
289.25,-2.39265904052157e-64
289.5,-2.56730875794735e-64
289.75,-1.8343566804929e-64
290,-6.51340812654467e-65
290.25,4.78019028761933e-65
290.5,1.18465380734542e-64
290.75,1.32766239708507e-64
291,9.89123385093556e-65
291.25,3.94787753389867e-65
291.5,-1.95412566623118e-65
291.75,-5.83073085705933e-65
292,-6.84101648469499e-65
292.25,-5.30679435748062e-65
292.5,-2.33492875375742e-65
292.75,7.38154118294016e-66
293,2.85099657483909e-65
293.25,3.5120454474994e-65
293.5,2.83385442815345e-65
293.75,1.35531576689643e-65
294,-2.38995509093607e-66
294.25,-1.38376222369178e-65
294.5,-1.79629283924508e-65
294.75,-1.50663018723373e-65
295,-7.75057943542441e-66
295.25,4.90815201613562e-67
295.5,6.65992062750061e-66
295.75,9.15228935326713e-66
296,7.97658246373412e-66
296.25,4.37848027046006e-66
296.5,1.33747317287266e-67
296.75,-3.17422064878101e-66
297,-4.6447437531299e-66
297.25,-4.20616052820693e-66
297.5,-2.44825556867923e-66
297.75,-2.70025146040098e-67
298,1.49552129027727e-66
298.25,2.34747477073947e-66
298.5,2.20940110628026e-66
298.75,1.35696461734631e-66
299,2.43361039457416e-67
299.25,-6.94834143165909e-67
299.5,-1.18128977543286e-66
299.75,-1.15619003951044e-66
300,-7.46352428861817e-67
300.25,-1.7921636412806e-67
300.5,3.17259628356202e-67
300.75,5.91719090746602e-67
301,6.02813137196837e-67
301.25,4.07719228388324e-67
301.5,1.20035149027529e-67
301.75,-1.41644509233352e-67
302,-2.94943804834517e-67
302.25,-3.13152310632814e-67
302.5,-2.21370290199545e-67
302.75,-7.60447176109629e-68
303,6.13491924744922e-68
303.25,1.46236615246206e-67
303.5,1.62090243630349e-67
303.75,1.19524682679138e-67
304,4.64321948020309e-68
304.25,-2.54357788529109e-68
304.5,-7.20865471587875e-68
304.75,-8.3595704792813e-68
305,-6.42050068208952e-68
305.25,-2.76124779582625e-68
305.5,9.84212027954829e-69
305.75,3.53077428102225e-68
306,4.2955905854326e-68
306.25,3.4324920637229e-68
306.5,1.6096098143481e-68
306.75,-3.35284178020248e-69
307,-1.71700766309212e-68
307.25,-2.19911386444725e-68
307.5,-1.82686462566332e-68
307.75,-9.23640166971391e-69
308,8.26317711530907e-70
308.25,8.28208915590212e-69
308.5,1.12155317437136e-68
308.75,9.68193078831482e-69
309,5.23268494372105e-69
309.25,4.516720246805e-71
309.5,-3.95756810799174e-69
309.75,-5.69753315787206e-69
310,-5.11044430133564e-69
310.25,-2.93293386583588e-69
310.5,-2.68448865254011e-70
310.75,1.87033342234512e-69
311,2.88257521977636e-69
311.25,2.68696086172849e-69
311.5,1.62898191911978e-69
311.75,2.65500945865825e-70
312,-8.72245514768669e-70
312.25,-1.45216282162721e-69
312.5,-1.40740708531228e-69
312.75,-8.9760305830401e-70
313,-2.02535744142697e-70
313.25,4.00153844831778e-70
313.5,7.28255826084447e-70
313.75,7.3446302448805e-70
314,4.91143327269608e-70
314.25,1.38210179068335e-70
314.5,-1.79763607261255e-70
314.75,-3.63458314131656e-70
315,-3.81887588696932e-70
315.25,-2.67057484782709e-70
315.5,-8.85831171685864e-71
315.75,7.8526498074551e-71
316,1.80453185156162e-70
316.25,1.97846487719779e-70
316.5,1.44386483570354e-70
316.75,5.45218304400151e-71
317,-3.29709303774806e-71
317.25,-8.90867063229196e-71
317.5,-1.02128904182192e-70
317.75,-7.76563587408606e-71
318,-3.26139048971659e-71
318.25,1.30252891967945e-71
318.5,4.37069196640781e-71
318.75,5.2527340405764e-71
319,4.15643401210583e-71
319.25,1.90976014066928e-71
319.5,-4.622753100618e-72
319.75,-2.12943296739897e-71
320,-2.69163196676234e-71
320.25,-2.21458201140721e-71
320.5,-1.09983528655612e-71
320.75,1.28543191741113e-72
321,1.02933829604393e-71
321.25,1.37405503002026e-71
321.5,1.17489183871271e-71
321.75,6.2494003658888e-72
322,-8.88596503947239e-74
322.25,-4.9308613048029e-72
322.5,-6.98717912702995e-72
322.75,-6.20763676989066e-72
323,-3.51157777810127e-72
323.25,-2.53043603849017e-73
323.5,2.33716155360659e-72
323.75,3.53870984937591e-72
324,3.26697654981576e-72
324.25,1.95456652025536e-72
324.5,2.85534769633249e-73
324.75,-1.09384590766878e-72
325,-1.78464628278798e-72
325.25,-1.71281470675996e-72
325.5,-1.07903607937543e-72
325.75,-2.27388020139307e-73
326,5.04054903677247e-73
326.25,8.96029170554675e-73
326.5,8.94661540348101e-73
326.75,5.91406577060192e-73
327,1.58535638881022e-73
327.25,-2.27749408303689e-73
327.5,-4.47743881566955e-73
327.75,-4.65605178277212e-73
328,-3.22059898832473e-73
328.25,-1.02934078110247e-73
328.5,1.00270551871997e-73
328.75,2.225974925096e-73
329,2.41436078992127e-73
329.25,1.7436308566088e-73
329.5,6.39089024236028e-74
329.75,-4.25811866720624e-74
330,-1.10053394094077e-73
330.25,-1.24742673098226e-73
330.5,-9.3897582502155e-74
330.75,-3.84707074706308e-74
331,1.71290011591565e-74
331.25,5.40807851773407e-74
331.5,6.42167303084243e-74
331.75,5.03164248258034e-74
332,2.26355463822239e-74
332.25,-6.28781664515655e-75
332.5,-2.63963446188445e-74
332.75,-3.29368221546935e-74
333,-2.68386959742022e-74
333.25,-1.30855392321539e-74
333.5,1.90617680306642e-75
333.75,1.27859491039482e-74
334,1.68299726604656e-74
334.25,1.42535628500927e-74
334.5,7.45851219590895e-75
334.75,-2.8400266060641e-76
335,-6.13949348298403e-75
335.25,-8.56658947450662e-75
335.5,-7.53855046358008e-75
335.75,-4.20191669681653e-75
336,-2.17806753561353e-76
336.25,2.91822272502382e-75
336.5,4.34305462015297e-75
336.75,3.97125624775075e-75
337,2.34403392556975e-75
337.25,3.01459615720011e-76
337.5,-1.37043042679496e-75
337.75,-2.19264712346543e-75
338,-2.08401428388045e-75
338.25,-1.29656186510237e-75
338.5,-2.53312632216751e-76
338.75,6.3416492610599e-76
339,1.10212873025566e-75
339.25,1.08955437370784e-75
339.5,7.11853183137946e-76
339.75,1.81072699163363e-76
340,-2.88084967684696e-76
340.25,-5.51400487271054e-76
340.5,-5.67547582629566e-76
340.75,-3.88249983963612e-76
341,-1.19284450267981e-76
341.25,1.2775328722172e-76
341.5,2.74490061597768e-76
341.75,2.94563146049433e-76
342,2.10493517961455e-76
342.25,7.4770230092358e-77
342.5,-5.48122083253573e-77
342.75,-1.35903301962886e-76
343,-1.52329257476063e-76
343.25,-1.13500745772207e-76
343.5,-4.53156064102063e-77
343.75,2.24030784721879e-77
344,6.68888238607385e-77
344.25,7.84895134722309e-77
344.5,6.08939706639343e-77
344.75,2.67997400469042e-77
345,-8.45996537481058e-78
345.25,-3.27053161123572e-77
345.5,-4.02945574169996e-77
345.75,-3.25172459033225e-77
346,-1.55552213437236e-77
346.25,2.73727129527893e-78
346.5,1.58735130082413e-77
346.75,2.06090778535189e-77
347,1.72877066520417e-77
347.25,8.89513824425063e-78
347.5,-5.60608735312665e-79
347.75,-7.63957260840263e-78
348,-1.05004080866858e-77
348.25,-9.15255478857288e-78
348.5,-5.02490275485562e-78
348.75,-1.54769673836646e-79
349,3.64102435661259e-78
349.25,5.32884417707833e-78
349.5,4.82621075291876e-78
349.75,2.80962847488724e-78
350,3.10494561809129e-79
350.25,-1.71539007621628e-78
350.5,-2.69318869000813e-78
350.75,-2.53507098818931e-78
351,-1.55722072168377e-78
351.25,-2.79571984486872e-79
351.5,7.9695098263515e-79
351.75,1.35524115631306e-78
352,1.32660007117692e-78
352.25,8.56478298552714e-79
352.5,2.05804808600306e-79
352.75,-3.63864914383625e-79
353,-6.78843458940208e-79
353.25,-6.91653874445879e-79
353.5,-4.6787016922265e-79
353.75,-1.37815047090741e-79
354,1.62439664616635e-79
354.25,3.38366064114255e-79
354.5,3.59299888605262e-79
354.75,2.54024749803384e-79
355,8.72972464755873e-80
355.25,-7.03485825087077e-80
355.5,-1.67763142097432e-79
355.75,-1.85974629735627e-79
356,-1.37153679879441e-79
356.25,-5.32980552987586e-80
356.5,2.9162384511636e-80
356.75,8.26964483540851e-80
357,9.59127035190801e-80
357.25,7.36736928922195e-80
357.5,3.16933724512887e-80
357.75,-1.12811153954007e-80
358,-4.05036282952913e-80
358.25,-4.92844975952326e-80
358.5,-3.93864807171958e-80
358.75,-1.84740099471811e-80
359,3.840988486001e-81
359.25,1.9696381689419e-80
359.5,2.5230761392007e-80
359.75,2.09622757895091e-80
360,1.06004746917548e-80
360.25,-9.44996239412283e-82
360.5,-9.50042334909244e-81
360.75,-1.28676003285316e-80
361,-1.1109352247784e-80
361.25,-6.00526507025027e-81
361.5,-5.34254257291193e-83
361.75,4.53960912223086e-81
362,6.53671323631581e-81
362.25,5.86381605438946e-81
362.5,3.36586944555391e-81
362.75,3.08836069331173e-82
363,-2.14532777510332e-81
363.25,-3.3071041492636e-81
363.5,-3.08303250021776e-81
363.75,-1.86939208818857e-81
364,-3.05052063716629e-82
364.25,1.00044810121915e-81
364.5,1.66600732262532e-81
364.75,1.61484820376342e-81
365,1.0300514968159e-81
365.25,2.32600551071834e-82
365.5,-4.5894350757554e-82
365.75,-8.35486772862171e-82
366,-8.42708171753613e-82
366.25,-5.6360441502151e-82
366.5,-1.58688902247748e-82
366.75,2.06159476321018e-82
367,4.16969036369361e-82
367.25,4.38165481879742e-82
367.5,3.06452556332854e-82
367.75,1.01693820731878e-82
368,-9.00483508035797e-83
368.25,-2.07017378783187e-82
368.5,-2.27000246425787e-82
368.75,-1.65683040464851e-82
369,-6.25851398894727e-83
369.25,3.7803262886853e-83
369.5,1.02199213213655e-82
369.75,1.17176900607598e-82
370,8.91091086519752e-83
370.25,3.74345311048929e-83
370.5,-1.49309014458584e-83
370.75,-5.01390874357705e-83
371,-6.02662330977937e-83
371.25,-4.76935844832976e-83
371.5,-2.19191907637685e-83
371.75,5.29674405998395e-84
372,2.44275967083539e-83
372.25,3.08815811115832e-83
372.5,2.5411201090269e-83
372.75,1.26227597796654e-83
373,-1.47109025329414e-84
373.25,-1.18076676943863e-83
373.5,-1.57646040771317e-83
373.75,-1.34811192262164e-83
374,-7.17215085985738e-84
374.25,9.99994228590426e-86
374.5,5.6560897141661e-84
374.75,8.01633291291771e-84
375,7.12277500112199e-84
375.25,4.02995547042398e-84
375.5,2.9134372095844e-85
375.75,-2.68081889355446e-84
376,-4.05988316240693e-84
376.25,-3.74855590070683e-84
376.5,-2.2430407331255e-84
376.75,-3.28132846517865e-85
377,1.25463394272708e-84
377.25,2.04745882857615e-84
377.5,1.96527594990514e-84
377.75,1.23826285700566e-84
378,2.61163955680944e-85
378.25,-5.78118028071888e-85
378.5,-1.02796727041444e-84
378.75,-1.02651949824074e-84
379,-6.78663224082375e-85
379.25,-1.82034657431781e-85
379.5,2.61196461656654e-85
379.75,5.13665623522296e-85
380,5.34221762040657e-85
380.25,3.69570232914473e-85
380.5,1.18172412402791e-85
380.75,-1.14985957211709e-85
381,-2.55366725873345e-85
381.25,-2.77013738439171e-85
381.5,-2.00081874104975e-85
381.75,-7.33620587595813e-86
382,4.88240392606394e-86
382.25,1.26252520068618e-85
382.5,1.43123036927634e-85
382.75,1.07745973225749e-85
383,4.41577300406639e-86
383.25,-1.9636354342085e-86
383.5,-6.2039944556203e-86
383.75,-7.36780294726545e-86
384,-5.77364808399918e-86
384.25,-2.59801768179435e-86
384.5,7.20560283771381e-87
384.75,3.02804988623312e-86
385,3.77891173201002e-86
385.25,3.0796134985518e-86
385.5,1.50183654453702e-86
385.75,-2.18248620194267e-87
386,-1.4667016870884e-86
386.25,-1.93091692620575e-86
386.5,-1.63550851975557e-86
386.75,-8.55986464919742e-87
387,3.23469628190363e-88
387.25,7.04254037444451e-87
387.5,9.82840639176011e-87
387.75,8.64991891295342e-87
388,4.82223607013415e-87
388.25,2.51137554436971e-88
388.5,-3.34734987226134e-87
388.75,-4.98270542273603e-87
389,-4.55666505482396e-87
389.25,-2.69000603484134e-87
389.5,-3.46520048625981e-88
389.75,1.57189190850309e-87
390,2.51555132256275e-87
390.25,2.39119524279627e-87
390.5,1.48789559502451e-87
390.75,2.90968550692593e-88
391,-7.27355835489796e-88
391.25,-1.26441885955173e-87
391.5,-1.25013960177755e-87
391.75,-8.16884544240668e-88
392,-2.07923512293977e-88
392.25,3.30398849683706e-88
392.5,6.3258603531283e-88
392.75,6.51189231226056e-88
393,4.45526620861834e-88
393.25,1.36947930070155e-88
393.5,-1.46505638212107e-88
393.75,-3.14899821028996e-88
394,-3.37970429197301e-88
394.25,-2.41542549911463e-88
394.5,-8.58319575013127e-89
394.75,6.2850572066684e-89
395,1.55908050240972e-88
395.25,1.74774867478235e-88
395.5,1.3024076593361e-88
395.75,5.20153863399276e-89
396,-2.56839977589047e-89
396.25,-7.6733339463157e-89
396.5,-9.00539202370068e-89
396.75,-6.98741134916787e-89
397,-3.07600799072083e-89
397.25,9.69593247368541e-90
397.5,3.75180259008596e-89
397.75,4.62309309190599e-89
398,3.73121226723476e-89
398.25,1.78530262684061e-89
398.5,-3.13505061838918e-90
398.75,-1.82089373804805e-89
399,-2.36450352936362e-89
399.25,-1.98366389402223e-89
399.5,-1.02087175132718e-89
399.75,6.40313755596119e-91
400,8.76332736703342e-90
400.25,1.20471023076849e-89
400.5,1.05018981022076e-89
400.75,5.76676012947239e-90
401,1.79083418037672e-91
401.25,-4.17647621453368e-90
401.5,-6.11370201533431e-90
401.75,-5.53766535819183e-90
402,-3.22434130881118e-90
402.25,-3.57027526421638e-91
402.5,1.96758332820337e-90
402.75,3.08981597453479e-90
403,2.90874512854671e-90
403.25,1.78702980418489e-90
403.5,3.21170432430409e-91
403.75,-9.14075365290397e-91
404,-1.55480776737364e-90
404.25,-1.52212666800801e-90
404.5,-9.82853413688865e-91
404.75,-2.36337714540229e-91
405,4.17316413628095e-91
405.25,7.78795934177845e-91
405.5,7.93587659884112e-91
405.75,5.36895167970552e-91
406,1.58228472349446e-91
406.25,-1.8628775592702e-91
406.5,-3.88181023577689e-91
406.75,-4.12247974884718e-91
407,-2.91496073531253e-91
407.25,-1.00214808879277e-91
407.5,8.06680742835441e-92
407.75,1.92458437175007e-91
408,2.13378430684141e-91
408.25,1.57382815371498e-91
408.5,6.11791466365921e-92
408.75,-3.34349571195217e-92
409,-9.48679394326698e-92
409.25,-1.10044486455071e-91
409.5,-8.4538777709848e-92
409.75,-3.63773829350597e-92
410,1.29304893739511e-92
410.25,4.64641371091624e-92
410.5,5.65454639216445e-92
410.75,4.51944177623834e-92
411,2.12032129836467e-92
411.25,-4.40019477833553e-93
411.5,-2.25943909620896e-92
411.75,-2.89476279352818e-92
412,-2.40530679673242e-92
412.25,-1.21659987580867e-92
412.5,1.08070819731976e-93
412.75,1.08979793332738e-92
413,1.47630211696704e-92
413.25,1.27472201277017e-92
413.5,6.89191220407165e-93
413.75,6.31367101384507e-95
414,-5.20725062632753e-93
414.25,-7.49949447117715e-93
414.5,-6.72824817690212e-93
414.75,-3.86271110989993e-93
415,-3.5529682213595e-94
415.25,2.46075415113129e-93
415.5,3.79415509158767e-93
415.75,3.53748698757558e-93
416,2.14528258284357e-93
416.25,3.50494332091951e-94
416.5,-1.14749373217825e-93
416.75,-1.9113423429286e-93
417,-1.85286450838861e-93
417.25,-1.18204367925522e-93
417.5,-2.67127992515598e-94
417.75,5.26370314142872e-94
418,9.58506740779286e-94
418.25,9.669064561863e-94
418.5,6.46756052000895e-94
418.75,1.82201879433202e-94
419,-2.36431166968864e-94
419.25,-4.78357937250455e-94
419.5,-5.02736902551493e-94
419.75,-3.51658987245889e-94
420,-1.16744927622444e-94
420.25,1.03260720076909e-94
420.5,2.37492028585183e-94
420.75,2.60449962234303e-94
421,1.90120764573378e-94
421.25,7.18409258213631e-95
421.5,-4.33438162531329e-95
421.75,-1.17241719288496e-94
422,-1.34442112255513e-94
422.25,-1.02250904353625e-94
422.5,-4.29676809998295e-95
422.75,1.71152914050442e-95
423,5.75178474303792e-95
423.25,6.91453004645051e-95
423.5,5.47266696506714e-95
423.75,2.51576543290081e-95
424,-6.06899048288086e-96
424.25,-2.80218935882484e-95
424.5,-3.54309962273806e-95
424.75,-2.91580584247367e-95
425,-1.44870825547672e-95
425.25,1.68355263655129e-96
425.5,1.35447214945254e-95
425.75,1.80868107801822e-95
426,1.5468706406489e-95
426.25,8.23114858605453e-96
426.5,-1.12492716037575e-97
426.75,-6.48798372941265e-96
427,-9.19707222968647e-96
427.25,-8.17282387192185e-96
427.5,-4.62485548829159e-96
427.75,-3.35436806390385e-97
428,3.07500743402866e-96
428.25,4.65781355017361e-96
428.5,4.30112388649432e-96
428.75,2.5740906335762e-96
429,3.77085039218081e-97
429.25,-1.43905655056593e-96
429.5,-2.3489738737424e-96
429.75,-2.25494878054554e-96
430,-1.42098567071839e-96
430.25,-2.99956602232572e-97
430.5,6.63063478179911e-97
430.75,1.17933288350752e-96
431,1.17781104832553e-96
431.25,7.78793750035993e-97
431.5,2.09016703916981e-97
431.75,-2.99555449386191e-97
432,-5.89293057804345e-97
432.25,-6.12950403805832e-97
432.5,-4.24089278529997e-97
432.75,-1.35666574107177e-97
433,1.31860910527699e-97
433.25,2.92960000611878e-97
433.5,3.17834058561698e-97
433.75,2.29594207612515e-97
434,8.42134668967051e-98
434.25,-5.59821343489042e-98
434.5,-1.44836041740365e-97
434.75,-1.6421167305971e-97
435,-1.23636774652874e-97
435.25,-5.06854401094901e-98
435.5,2.25107181654477e-98
435.75,7.11704625163912e-98
436,8.45332957161713e-98
436.25,6.62507540562631e-98
436.5,2.98190056185126e-98
436.75,-8.25733894788061e-99
437,-3.47361941165501e-98
437.25,-4.33562574574958e-98
437.5,-3.53371078494303e-98
437.75,-1.72366815825226e-98
438,2.49883684545391e-99
438.25,1.68248258969502e-98
438.5,2.21535716421711e-98
438.75,1.87664519396021e-98
439,9.82384602848192e-99
439.25,-3.68401173779118e-100
439.5,-8.07841407307066e-99
439.75,-1.12760824046763e-98
440,-9.92513016651635e-99
440.25,-5.53413130450624e-99
440.5,-2.895619358861e-100
440.75,3.83958013151313e-99
441,5.71656463009112e-99
441.25,5.2283696728307e-99
441.5,3.08704232297882e-99
441.75,3.98314494985618e-100
442,-1.80296920510455e-99
442.25,-2.88600849027459e-99
442.5,-2.74365418097994e-99
442.75,-1.70746434730181e-99
443,-3.34221735656836e-100
443.25,8.34241070698681e-100
443.5,1.45060639794146e-99
443.75,1.43439282310187e-99
444,9.37412848693769e-100
444.25,2.3875580182083e-100
444.5,-3.78927710401374e-100
444.75,-7.25724920248626e-100
445,-7.47157444504604e-100
445.25,-5.11252975662009e-100
445.5,-1.57226927695654e-100
445.75,1.68010517868337e-100
446,3.61258589952325e-100
446.25,3.87774264872994e-100
446.5,2.7717148357011e-100
446.75,9.8530160947627e-101
447,-7.20677545678875e-101
447.25,-1.78857456178403e-100
447.5,-2.00527816151446e-100
447.75,-1.49449734927014e-100
448,-5.97056965715046e-101
448.25,2.94453864323822e-101
448.5,8.80267391269746e-101
448.75,1.03322188309059e-100
449,8.01785707860714e-101
449.25,3.53056545076644e-101
449.5,-1.11124555286689e-101
449.75,-4.30389412020751e-101
450,-5.30418756578131e-101
450.25,-4.28140331772113e-101
450.5,-2.04902584711457e-101
450.75,3.5906235737166e-102
451,2.08879645048374e-101
451.25,2.71282237553855e-101
451.5,2.27613898153504e-101
451.75,1.17162768462348e-101
452,-7.31335807537697e-103
452.25,-1.00523817198598e-101
452.5,-1.38216217706061e-101
452.75,-1.20501720506459e-101
453,-6.61814189420066e-102
453.25,-2.07202087407809e-103
453.5,4.79067155735327e-102
453.75,7.01415724468167e-102
454,6.35399864568803e-102
454.25,3.70026719751902e-102
454.5,4.10532295421613e-103
454.75,-2.25685325958483e-102
455,-3.54485462969062e-102
455.25,-3.33749941736323e-102
455.5,-2.05075315516715e-102
455.75,-3.68957867200722e-103
456,1.04841284586828e-102
456.25,1.78376157305753e-102
456.5,1.74647172838625e-102
456.75,1.1278753674654e-102
457,2.71400225330708e-103
457.25,-4.78619807697369e-103
457.5,-8.93465309526863e-103
457.75,-9.10544099089219e-103
458,-6.16103408661976e-103
458.25,-1.81665487288803e-103
458.5,2.13636977385213e-103
458.75,4.45329824969977e-103
459,4.72998720116011e-103
459.25,3.34494795639782e-103
459.5,1.15043774735193e-103
459.75,-9.25013063154313e-104
460,-2.20788951074512e-103
460.25,-2.44820238710478e-103
460.5,-1.80595588049773e-103
460.75,-7.02255854210634e-104
461,3.83334807651859e-104
461.25,1.08830858039019e-103
461.5,1.26258443039417e-103
461.75,9.7006195292574e-104
462,4.17536430897519e-104
462.25,-1.48209972747464e-104
462.5,-5.33017903261898e-104
462.75,-6.4876168831491e-104
463,-5.18587921602807e-104
463.25,-2.43356034261079e-104
463.5,5.04080322533981e-105
463.75,2.59187943713635e-104
464,3.32120431217584e-104
464.25,2.75995823703622e-104
464.5,1.39627246608486e-104
464.75,-1.2358965711056e-105
465,-1.25011212135001e-104
465.25,-1.69376403563561e-104
465.5,-1.46265607246313e-104
465.75,-7.90946758815164e-105
466,-7.45499750474344e-107
466.25,5.9730817691993e-105
466.5,8.60408179047522e-105
466.75,7.7201129051466e-105
467,4.43289205951737e-105
467.25,4.08744111668237e-106
467.5,-2.82255717070062e-105
467.75,-4.35293588389667e-105
468,-4.05893021706577e-105
468.25,-2.46188965529862e-105
468.5,-4.0270513806592e-106
468.75,1.3161519090279e-105
469,2.19280513263883e-105
