c1,c2
-0.76953125,-52.4472459336807
-0.765625,-49.6284261494085
-0.76171875,-52.080175938429
-0.7578125,-51.4275163910524
-0.75390625,-52.4162543831318
-0.75,-51.5713841750886
-0.74609375,-51.863866116374
-0.7421875,-51.4952493532633
-0.73828125,-51.6530149244519
-0.734375,-48.6829024441371
-0.73046875,-50.0968063312041
-0.7265625,-51.7049883604163
-0.72265625,-45.8920802491243
-0.71875,-50.1623014415091
-0.71484375,-46.9592923977967
-0.7109375,-47.0931963355562
-0.70703125,-46.5635164077408
-0.703125,-47.6233095282087
-0.69921875,-49.7216033662138
-0.6953125,-50.4038522544339
-0.69140625,-50.0344410372043
-0.6875,-53.4787044805565
-0.68359375,-46.786851582832
-0.6796875,-48.1192821179894
-0.67578125,-48.4039308485909
-0.671875,-44.0179760499603
-0.66796875,-44.378698263745
-0.6640625,-39.5654428285923
-0.66015625,-43.4428994434325
-0.65625,-41.4186355909462
-0.65234375,-44.0427279249059
-0.6484375,-51.1161318276045
-0.64453125,-47.1653908024229
-0.640625,-48.4276015956083
-0.63671875,-45.5936560583418
-0.6328125,-37.3259608565422
-0.62890625,-31.753012747002
-0.625,-32.2341405109046
-0.62109375,-29.1741887225545
-0.6171875,-30.8783077719442
-0.61328125,-30.1354862973546
-0.609375,-28.7730085715015
-0.60546875,-24.2789133383983
-0.6015625,-24.9243577013038
-0.59765625,-24.5488324378376
-0.59375,-19.876246627507
-0.58984375,-19.6359310077741
-0.5859375,-19.6014652267436
-0.58203125,-16.8627004897175
-0.578125,-16.3157337019398
-0.57421875,-14.8566679620712
-0.5703125,-13.4418437205438
-0.56640625,-10.7008580492382
-0.5625,-9.12941384409864
-0.55859375,-10.6354314096057
-0.5546875,-12.4378069991519
-0.55078125,-10.1885127022489
-0.546875,-9.01924122623825
-0.54296875,-9.64980026530278
-0.5390625,-8.42110091504185
-0.53515625,-7.78406155590136
-0.53125,-6.60203891236828
-0.52734375,-7.49390876540804
-0.5234375,-11.2245682571609
-0.51953125,-8.44194073605786
-0.515625,-7.00383344247134
-0.51171875,-7.15928017844596
-0.5078125,-6.779212494215
