c1,c2
-0.921875,-53.756728532344
-0.91796875,-52.7903447788705
-0.9140625,-52.1642258460843
-0.91015625,-51.6291550930574
-0.90625,-51.7614682371137
-0.90234375,-50.0649010619975
-0.8984375,-50.5775575043865
-0.89453125,-50.6152363993311
-0.890625,-50.7325114149814
-0.88671875,-51.1559934813741
-0.8828125,-48.8304876948523
-0.87890625,-52.2101666112038
-0.875,-50.5214945491804
-0.87109375,-50.3773781301507
-0.8671875,-50.9626552837576
-0.86328125,-50.9701406234201
-0.859375,-51.6516680214279
-0.85546875,-51.7776609027895
-0.8515625,-51.948567470612
-0.84765625,-50.9493028480557
-0.84375,-50.7905170780026
-0.83984375,-49.3918600585053
-0.8359375,-51.187919231781
-0.83203125,-47.9457690687012
-0.828125,-47.7012949899188
-0.82421875,-48.809818543379
-0.8203125,-50.1974809484485
-0.81640625,-50.1854936992397
-0.8125,-51.9251378733729
-0.80859375,-51.0620878736903
-0.8046875,-50.5646346046278
-0.80078125,-50.5254863780149
-0.796875,-49.2331175009254
-0.79296875,-50.0994240237604
-0.7890625,-47.0519411364441
-0.78515625,-49.4530352377623
-0.78125,-46.188842635806
-0.77734375,-48.5516253041367
-0.7734375,-46.2643172112062
-0.76953125,-49.1298643845625
-0.765625,-47.365536621561
-0.76171875,-48.4714666896023
-0.7578125,-48.6140295642262
-0.75390625,-49.3088227841954
-0.75,-49.8057671907306
-0.74609375,-50.917578833964
-0.7421875,-50.5273139842352
-0.73828125,-50.4564787764079
-0.734375,-46.3024033706952
-0.73046875,-49.3997449840706
-0.7265625,-45.5717856266361
-0.72265625,-47.6560259649629
-0.71875,-45.6658798624369
-0.71484375,-46.8272871049597
-0.7109375,-45.0324849550111
-0.70703125,-47.6174301352975
-0.703125,-46.8039276336954
-0.69921875,-48.2452701948547
-0.6953125,-48.4269910967419
-0.69140625,-48.394420584947
-0.6875,-46.4983947800745
-0.68359375,-47.7648349500134
-0.6796875,-44.3701951240574
-0.67578125,-45.2771134366691
-0.671875,-42.0771800300288
-0.66796875,-39.662452498747
-0.6640625,-42.2045638386174
-0.66015625,-41.8419667385513
-0.65625,-41.1752962038753
-0.65234375,-41.9938694944934
-0.6484375,-45.6839962758512
-0.64453125,-44.684321244094
-0.640625,-45.0934328459873
-0.63671875,-41.1397134114713
-0.6328125,-38.2853781362217
-0.62890625,-35.3763909228949
-0.625,-30.8924549587243
-0.62109375,-26.7559731517953
-0.6171875,-27.6515418401339
-0.61328125,-26.3215602839687
-0.609375,-21.0291646751585
-0.60546875,-21.6904100227436
-0.6015625,-24.0860180498955
-0.59765625,-23.2356165947758
-0.59375,-20.0317574747453
-0.58984375,-19.4975820329139
-0.5859375,-18.5621130118796
-0.58203125,-15.9236102872423
-0.578125,-12.2484493424136
-0.57421875,-11.395735581818
-0.5703125,-13.1497457941323
-0.56640625,-13.5308952312755
-0.5625,-9.917041283963
-0.55859375,-9.70728486655067
-0.5546875,-9.39479607514007
-0.55078125,-10.2463090067509
-0.546875,-10.7421780076459
-0.54296875,-10.9711644250048
-0.5390625,-10.172357153582
-0.53515625,-9.11390127056163
-0.53125,-8.0230187006185
-0.52734375,-12.8104786321363
-0.5234375,-8.31438965720654
-0.51953125,-7.57790322581216
-0.515625,-11.9623524846997
-0.51171875,-9.66610431162077
